HWA008	23.9867	121.603	122	5	24.05435	121.559166667	20.33	6.32	297.02970297	202.0	8.66	81.06	148.34	95.04	106.0	12210800.CVA	CVA	2.019041805e+13	149.0	262.037242668	195.752540371	196.895854236	208.860040363	314.648284231	293.787510944	262.320511861	282.210987522	269.934833905	289.44692723	308.815686158	258.514077066	207.587424918	129.094633035	154.59963002	174.768216639	172.017020125	160.268232262	171.7063002	130.429609652	84.9878337283	84.7051409549	71.0144777997	111.952832302	114.074792237	138.313976316	161.413337786	142.527194236	103.515146161	105.072574646	111.984918447	97.4554331005	85.4231217275	69.979201001	57.0399083843	51.4749187581	43.8998825069	39.9903534892	30.7171057443	20.779342587	15.6187824103	11.7510654009	9.37273415527	8.00885472775	7.37147573339	6.4498897077	5.61953300284	4.58493891576	3.54149861129	2.74272397717	1.95409680349	232.452975182	217.916945483	229.408500595	285.43764399	385.397086078	487.545258531	405.515236836	334.110360242	315.165002861	320.62171786	429.00732858	445.236038397	480.012051894	322.117579641	311.206055753	338.381277482	294.838491124	262.915543908	270.506559477	319.138497827	199.872210048	164.623735494	177.878507684	204.374900529	134.688351097	105.654805493	118.696178704	109.570837876	82.4585081184	101.496690386	100.732684477	97.7215715574	82.0345155254	58.8390964746	47.4313688918	38.5589134115	34.9085786613	27.7689162387	19.2629356435	12.4048087342	9.89543990342	8.28219867577	6.5828373524	6.32269683113	5.48755046791	4.65892825357	3.59289139987	2.74977178762	2.15812510654	2.05453134804	1.79651730158	143.731191364	163.172138425	150.649700231	165.905775233	129.820067108	140.50001527	148.254421341	105.480470056	114.787210139	132.094463948	163.871702183	191.375140201	150.304363202	115.137230724	95.7880724734	119.096291116	104.984884673	92.9546799598	87.2799382869	67.4352304351	56.9256518429	52.482906607	47.0935026159	53.8219627062	60.1597078802	60.0035436301	54.997448008	43.3793669853	25.4346076412	23.2582531478	26.2849182765	22.8297108893	17.6565862498	19.1479062863	16.0893538195	13.0047527122	8.75865201892	7.48749522569	7.74528903413	6.75116651232	5.1864407366	4.54880362539	3.69849780545	3.66080308116	3.29047579248	2.52693608338	1.7816631192	1.57297624424	1.41559402134	1.13891645976	0.966293173362
HWA015	23.9717	121.5627	467	6	24.05435	121.559166667	20.33	6.32	445.5997	244.0	9.03	192.26	345.18	295.02	229.6	46710800.MNS	NANO	2.019041805e+13	178.0	720.212064132	620.003227796	748.68284462	1162.38079216	1139.66304309	877.820317607	727.882196032	753.953633958	765.673671333	870.54258929	859.908468309	615.243078308	505.604180371	440.322733065	389.48891075	427.578953811	296.358669258	258.095514367	188.973213491	176.93965683	151.256972071	136.078192316	100.155745005	89.1413368023	73.293014875	80.83037302	89.3405412515	90.8933709533	55.5167421317	49.4195770654	51.2762256864	51.5911311791	38.5165520912	25.1796113323	18.2540264236	15.7752761954	14.0940591431	11.2832119105	9.7274331666	8.15424713195	6.37382270856	4.8321241489	3.71712905818	3.00851040318	2.57574487729	2.28556043335	2.05534270032	1.8383437478	1.62410282979	1.41086236365	1.20200347087	739.828247594	1126.868203	1201.35661373	992.539666706	803.967330618	733.423741572	722.39440349	657.917376718	704.43017686	614.780902939	497.383373292	499.130678114	577.855902872	561.842108458	530.77020774	397.739701884	364.267698849	369.05948409	218.632361826	219.638163146	169.332412039	231.850829535	169.746784067	130.678714108	95.0257188536	109.462656584	116.295353914	86.0736004405	79.1033793696	70.1282960338	68.326591882	56.4694771339	39.3332379213	27.479340309	20.8333875841	18.1538074595	16.2804739644	13.5142340496	10.7330148789	8.59261902123	6.39676940322	5.12709090031	4.30526556021	3.5922367504	3.07947695189	2.61563799818	2.47100197915	2.1663020892	1.96390921697	1.71140402588	1.4475960768	547.578696434	428.977273554	373.24565083	344.21718061	457.42685236	506.967893837	512.834022541	461.399880606	408.863978532	412.292911627	421.676513246	358.065303635	332.612782194	284.972290709	264.23295385	189.193338223	137.445613248	117.62177477	112.30184531	93.2161718891	79.6158316454	68.2161112874	61.2216376784	58.7083867238	45.1901909032	45.9594732995	43.3710701077	42.3476623074	32.0191602773	29.9019422466	28.62523594	25.2372691236	18.9884613894	15.2638611858	12.9873587026	12.6446742603	12.4989288324	10.5455560518	7.79026039964	5.83054110939	4.41631791854	3.39446943659	2.74607716054	2.1928304494	1.796082181	1.45385401825	1.16975536473	0.958596889038	0.886381306239	0.795636029134	0.767874902853
HWA010	23.9783	121.6027	135	5	24.05435	121.559166667	20.33	6.32	249.677499896	186.0	9.51	128.04	238.02	92.8	92.0	13510800.CVA	CVA	2.01904180458e+13	152.0	306.271275436	377.649650021	395.804764647	344.440158034	256.755991095	224.015226126	221.312770488	193.405633541	220.241534026	272.326755056	321.463183474	325.205991048	249.226457972	176.322439347	162.364994164	104.523841788	136.757062742	110.703700518	157.351644225	149.030258236	112.576351099	115.88800561	138.609411881	163.889370601	148.283605615	95.9128388907	91.6421563332	108.95451226	89.4683312864	90.256428899	87.2667124242	71.7901408445	68.0519115701	60.2506363505	50.6978546081	49.7070551166	46.3841645637	40.4472686733	31.8079889855	21.8426952628	15.0398561184	11.7382469337	9.20808120501	8.02393754228	7.12372908087	6.43979880303	5.48722287573	4.70624581278	3.71538000081	2.89382160377	2.13660722102	383.117281088	405.766950072	497.243408644	460.400034581	396.58794071	407.357991904	482.88927346	592.808165708	496.324008033	551.080343891	642.193760531	650.542015769	639.149460051	536.925704777	462.214654347	435.692771419	400.615701354	407.77134912	254.323929472	240.790106469	171.783569434	173.837857348	139.320068568	140.423801356	98.6866438594	88.9203911163	110.653012099	96.9059162817	112.146846436	105.738677365	93.1143422879	95.6401597596	69.3230633668	48.4780941426	41.1874544067	39.6487071593	36.5815487732	26.6439051269	18.8257661626	13.6940806284	10.3723604257	8.5320335978	7.73436981694	6.21137922007	5.11889595449	4.05604066075	3.30029860508	2.51589582984	2.38756466084	1.88129338179	1.59652583331	203.299456032	166.41374882	210.741182276	230.79758423	243.247655934	168.250004202	149.470812976	163.198248408	213.231995095	239.584120854	175.109698265	188.819575225	166.791403412	126.772267084	129.337043665	124.500178763	98.8161390323	75.0711494126	50.1669235224	43.6713185374	44.4709564921	33.0551070059	33.9468610316	29.2865064653	25.4196517316	28.9251755825	35.5942515753	25.7476864459	21.308754284	23.8468513327	26.687358627	26.337846891	25.2105437879	25.1595263209	19.0952810955	11.325818503	11.2098359926	10.2363301001	8.55891158756	8.06313784672	5.74555883516	4.60004010153	3.81839515988	3.32311989782	2.99381522044	2.60432592939	2.00208389475	1.73967748749	1.6183791897	1.38406892862	1.10234186973
HWA013	23.975	121.5985	374	5	24.05435	121.559166667	20.33	6.32	336.757029803	330.4	9.6	110.02	221.98	125.56	300.0	N7410800.SMT	SMTA	2.019041805e+13	155.0	268.172230032	292.679068598	360.560440336	424.453775821	455.123200106	322.552669895	315.42370858	295.994351234	221.379079205	213.373548509	306.54813377	331.278084436	333.934663683	296.117433395	240.759919391	258.038649757	260.340381463	243.612216009	181.607063314	168.474763	116.76930426	100.301624142	119.340819106	144.993590574	111.820258857	120.277292697	113.412252951	115.246873873	87.6665661979	74.9997223424	72.3591577393	72.5778568323	80.8217319065	77.7120503131	64.9960488538	59.8137994975	56.7434146926	44.181804037	34.7651736513	26.0389814328	18.0711892992	12.8472421503	10.1641524175	8.66574186038	7.770574009	6.95878252611	6.02686886297	4.99401739006	3.96735277148	3.04159371408	2.2731744653	542.585794602	642.996039281	632.44131858	709.170209633	759.971452189	790.739769744	651.219321218	557.430427738	491.365427421	505.819243118	744.605815079	747.441390492	668.042981796	575.094787182	479.42817852	425.947116854	435.667994005	367.783652764	290.423588704	275.491495106	194.309617821	195.05294588	139.223601443	154.845485952	102.090855067	116.947127597	164.804760489	161.33689582	113.608553695	110.374838297	85.4345220568	80.495693193	62.093386366	49.6489472011	42.8078627433	38.8905436521	32.0802761468	22.6438691872	17.2848981591	12.0174563403	8.56817886263	7.05037357023	6.13345184354	4.92156620135	3.78873710715	3.37955418842	2.75366650148	2.13787539309	1.90525089547	1.74013332607	1.52242730733	175.562734108	175.505588783	150.666626145	173.325376724	188.407195048	239.682604811	217.067140999	202.228641917	264.017320491	252.910672701	155.335305365	195.67019868	174.016068394	106.800528913	121.93696478	134.486698937	113.238275606	79.9992276202	50.9365994512	35.2800724929	25.6354834658	23.3042652764	31.2253082022	31.3969743602	17.5310361107	23.516435603	29.9919691658	32.0312018715	27.127105636	22.2688056435	31.3750312692	34.4159034867	35.4494554516	24.49103178	16.4053486149	11.2695041058	9.73560964702	8.75712711658	8.59668349823	7.79814703081	5.94606955835	5.17752144786	4.01435764769	3.26305912677	3.0966521811	2.58858136641	2.07674585963	1.77132405517	1.47392012679	1.19565689429	0.951054450946
HWA026	24.1167	121.6245	390	5	24.05435	121.559166667	20.33	6.32	460.9357	111.1	9.7	137.16	144.46	232.26	223.5	39010800.MNS	NANO	2.019041805e+13	43.0	486.521870632	537.64874672	487.077229122	432.506850786	420.32060237	530.315815409	627.522736035	661.265814949	729.390554556	835.447400902	896.894402	836.473336308	602.365030887	401.867852272	320.768221919	293.660438914	266.398885185	222.941080508	234.549011328	232.950779531	204.919908995	187.520148015	173.608608537	170.094897754	181.866021429	164.256353645	102.311119144	81.5720534099	78.8706888961	63.8793961978	45.9216488638	34.1296069499	27.9307813662	23.3448802417	18.3830760337	12.8994422686	10.0642018702	8.1657951166	6.89065571159	5.66608260942	5.21617259943	5.77553660302	5.53405608302	4.60581917407	3.362244519	3.05080460205	2.36007282795	2.0204317433	1.90095791477	1.68413339968	1.42990871084	499.730041512	496.484325169	567.688352117	374.960935409	308.058128813	386.941207492	401.968661562	567.493088731	524.619148202	518.492059067	468.884874199	434.026352248	400.124674681	287.739395523	209.396739907	168.435564084	177.707470283	176.83469747	154.178349143	151.555486075	131.617507331	135.62346415	128.872154286	158.600699422	164.058065054	122.17972804	90.9658283609	66.2471851647	51.9431239153	42.5215558788	33.4916096043	25.5985733566	20.9942677891	17.7277062666	14.2856293652	11.2113059939	9.06502411564	7.84841294058	7.11399475885	6.39829220681	5.48985270668	4.4146705826	3.31043260083	2.85220374392	2.40362203896	1.84212078412	1.44380402319	1.28978345642	1.11835963468	0.941647388883	0.774810336727	350.291630505	390.402798956	319.891335226	347.526283195	348.564735545	358.204359848	283.246066339	236.751195977	187.386768912	195.922478606	241.354644978	212.533040032	185.23779981	97.1280179932	69.3828344995	74.8157707806	76.0907039349	74.9188373095	64.1306824989	43.9697792701	39.1152092868	40.4655126285	39.7934473908	52.1613539562	68.7299203382	48.5621495207	29.2549818651	27.9078382343	32.1845155352	25.9523145183	15.0949076926	10.3269472942	9.95956857038	10.9268300647	10.1055665684	7.58297806084	5.33419156019	4.21068387659	3.0289772259	2.23078845573	1.96103594965	1.77867432062	1.60010955788	1.5298410836	1.45788780266	1.34527302928	1.38731637073	1.34054748204	1.21873119729	1.03980236315	0.948015346364
HWA012	23.9917	121.6313	354	5	24.05435	121.559166667	20.33	6.32	409.7805	118.0	10.08	71.04	97.62	52.48	240.0	N5410800.SMT	SMTA	2.019041805e+13	133.0	92.4439479152	95.5296986744	94.908168525	127.634074465	144.004143491	126.075836688	135.567305211	191.841842741	196.976157896	156.92565655	186.996537127	168.182087755	126.556043835	86.6848475613	78.9118935711	97.1389008582	106.197772731	113.680289631	79.1578541207	90.5164864515	67.7034019761	69.4347290318	75.2841294681	104.809276788	78.7782802028	42.9711895367	41.027492653	39.6526009548	44.4203174237	42.2379125621	45.2790422733	45.7724985226	36.7983928608	27.3028917142	22.0572572654	19.5963597603	16.8750039825	15.5389240967	13.1095424099	10.3793264464	7.50094178357	5.54971183273	5.05919111612	4.41981373564	4.22544159761	3.71827422765	3.47532805172	2.97685814666	2.48135754877	1.93008330948	1.42447394959	111.460638321	115.95219147	137.780718837	141.221531211	137.878386459	152.410690292	187.476532142	189.721161233	213.360932553	241.212518147	229.525105413	239.518061191	244.042687148	236.378280946	208.276470964	202.072587735	232.840883698	262.178529335	170.569183885	170.367857127	100.268595542	107.023137157	111.978899977	108.746367794	80.1538593815	76.8280499265	103.0956429	72.7961082835	47.9162213924	59.1264271565	71.7418806399	62.1935449558	49.3586122261	35.1430492521	28.2854003255	26.6503629265	26.8944640925	21.4224206218	15.40102112	11.1006596426	8.20254303519	6.91527726774	6.0948378514	4.82812999481	3.98059538946	3.47996326055	2.74836129668	2.32408262034	2.17924937321	1.97451854784	1.74182621954	140.084334011	133.732700538	145.595738798	115.74195632	139.504601319	165.062033282	101.529557788	90.5669801657	75.1456753357	77.3868727894	85.8651301032	80.3959943972	81.7171996646	68.3029832249	54.2039613877	37.1935518429	39.7691883591	44.3850857512	47.6152221067	47.9751399383	37.5432882109	34.9634802275	34.5805979493	39.0803008104	27.8139392575	17.901797509	22.4201920456	22.3598980187	30.6794698089	37.0286314986	49.8686221627	43.6398203416	32.766634457	24.7756109892	19.3280201045	17.6198191782	16.9875139849	14.8554172289	12.3470642894	9.13243883835	6.44547103913	5.79604801088	5.36338459716	4.77463555281	3.82560581608	3.21138924264	3.04861844127	2.60289382278	1.94801282378	1.58100838349	1.27751270472
HWA016	23.9617	121.5685	127	6	24.05435	121.559166667	20.33	6.32	579.598145286	51.4122	10.14	161.42	303.06	293.3	74.0	12710800.CVA	CVA	2.019041805e+13	175.0	664.790028372	537.314281728	590.218300585	719.67883349	798.15745841	616.465403881	493.007105262	563.808010274	564.965397085	657.056848256	610.794937689	562.914758729	490.441348365	467.160151071	385.346453432	299.296737372	282.001646277	226.219112402	192.183505425	196.343553193	162.639480601	164.605513111	132.344549242	107.198911217	74.7390263121	51.3510753937	43.5619740039	34.7474522024	29.2478140746	36.3801016534	37.515708315	44.7796292052	40.8036844594	27.9402790035	18.9577269184	16.6748924051	16.1164778526	14.9718930137	12.4043096541	9.33391602856	6.57414906908	4.56281894858	3.54086995129	2.9859367422	2.50064853045	2.25659018899	1.73552397759	1.55797613734	1.42772988605	1.20116757658	0.918305401779	652.854822576	638.105070418	740.090647037	747.12573338	768.948792849	820.28182735	702.480533981	570.860232921	617.805746782	648.852652806	470.331578544	481.58617358	609.00058095	501.944697706	351.259892709	274.512171662	232.464728126	248.253701069	159.317008605	201.579797851	163.75442674	204.934509511	143.560579625	127.113500008	70.6495770032	69.2391052372	93.8002369809	71.9737520929	51.6355726655	56.0648525987	59.3871383466	43.1536460388	31.7356729935	25.8852395567	21.6983479364	21.041161044	19.015730491	17.2486705374	12.5700071817	8.09703049989	6.53928657428	5.33081579942	4.63395750725	3.95269824299	3.30115207738	2.77074032574	2.22503394017	2.17997832534	1.95808551261	1.68351553162	1.3317380872	478.676125668	437.159022348	714.514480999	533.511676527	586.615445414	475.288758336	360.449460549	410.009972013	295.151527664	297.287811355	203.79933172	174.855841643	120.844479268	140.117964861	129.788262834	151.681815307	106.362375127	83.5489818082	68.5903184607	78.470704352	53.2944309321	54.6326812851	39.6744581453	31.9391342028	37.7183675061	33.4950561411	35.4971513407	32.7899634219	30.0178440967	31.7515775585	32.2994281708	31.3575005081	27.0310498886	21.5246487012	17.5927956696	15.92435091	14.1014693279	12.0899355168	9.67917221858	7.26595602997	5.45512523357	4.2744728804	3.45667648293	2.86712172829	2.26351425751	1.69297066587	1.30646346087	1.10549122208	0.926357511523	0.942190706608	0.806955002364
HWA007	23.985	121.6262	125	5	24.05435	121.559166667	20.33	6.32	378.853107016	99.0	10.14	94.94	83.78	71.96	88.0	12510800.CVA	CVA	2.0190418046e+13	138.0	188.110542195	162.450214562	135.108218545	120.805208776	134.577292589	126.302543688	122.223731847	186.225115155	195.50635181	273.169473171	297.504376997	239.059958186	213.252593638	160.511154331	113.117907735	109.50069546	115.833159661	139.158226534	175.931041577	147.364590884	87.4759697652	93.2504173992	115.916296925	140.921356789	110.589350134	81.813041654	83.179361151	58.0663565815	67.8533414543	65.0743182097	84.2058770745	66.0690873556	53.1216310463	36.3650508631	30.8014209694	28.2952645329	23.8357447516	20.1266534176	17.7326938413	13.2514454911	8.89942069195	6.63926114046	5.97613901921	5.53263795826	4.57081835864	4.63320879085	4.49902307964	3.48074780234	3.05508268176	2.3764504641	1.82005824453	197.3009245	166.152948215	157.802953157	152.301617899	160.301950086	156.973638512	193.943466783	184.588759585	171.518333769	215.698264767	263.131407507	336.958956073	306.158539242	280.232176645	236.399157057	189.467424401	187.910206006	224.590472422	171.503626744	122.335504069	73.7615218442	74.9050548288	79.4259183163	77.4361697962	96.5048031606	77.0917911536	76.4874069672	81.1723408769	48.6362541427	56.103513666	74.0517089559	65.4751349622	52.2161700479	41.2337629265	32.240078893	32.9610817677	32.3445985006	26.3619990368	18.6998716132	13.3650234708	9.26871085055	6.95007232234	5.62378529939	5.13614141646	3.87492315294	3.33220422967	2.55082804692	2.21338324118	1.9046540539	1.87000217793	1.63486334748	150.05762632	160.105861533	179.458968899	149.566890873	162.024775391	152.890176429	120.094026046	118.761317737	154.790669074	175.571672505	138.683974236	103.177139737	71.2756462648	74.5376406156	78.048721682	75.9457177017	75.1202433047	63.6093009452	48.5730292583	37.544540876	33.2431567663	32.6327225366	39.0495140973	41.3023224905	27.5306508195	24.2002278817	30.2918551996	31.4192058317	27.3701404741	33.1830882815	44.8188536011	38.2977172065	27.1694252524	24.7040196175	20.9739788973	19.0313431246	18.2566016109	15.582822309	12.7731385545	9.36082982725	6.81310713904	6.00507283679	5.48608503201	4.77711251815	3.85427604976	3.54711279351	3.04523084623	2.47410432613	2.00518408984	1.4947235207	1.29629265501
MND016	23.9767	121.6158	060	5	24.05435	121.559166667	20.33	6.32	0.0	0.0	10.29	120.38	122.76	90.12	90.0	06010800.CVA	CVA	2.01904180501e+13	146.0	202.955755145	173.992590222	190.003298399	243.805584493	280.463932478	281.398440655	257.510258508	159.857550475	164.404460172	150.591290637	159.306818941	163.46298215	165.957869614	186.506530029	205.888010955	191.158864118	272.969943931	272.525309883	185.270921483	143.393053342	102.04755167	116.364620219	109.714592612	93.9811914465	75.3135147904	52.0166126338	75.483071972	59.7853953511	42.6952400949	44.9141852465	55.516455917	62.7464879969	43.2641283716	28.4908550963	21.5920800821	21.5615213132	16.2962982069	13.9105762882	14.3479119293	11.9305032204	8.54939559505	5.85759674712	4.48860075125	4.45204972874	4.24532611058	3.69030078496	3.70371880334	3.05728827965	2.64060080143	2.24429378743	1.57219216774	232.304846262	277.873215981	247.436994353	221.589912646	260.521548425	252.657401584	204.178553159	173.358072728	165.356834536	208.315628528	155.220278212	160.47730371	155.012466807	129.066580121	97.1332573896	61.0252111657	67.1193439716	57.1349988507	53.0338843645	57.0680590253	39.0798202982	29.7075326135	20.6710646709	22.9602528047	27.7042796944	25.9232965604	32.514943289	20.5611126408	20.5761213076	24.7595520662	28.0761024508	27.6014922096	24.886169732	18.8209990635	10.2094809637	12.9013853863	14.994660379	13.1332882118	10.8113177198	9.14181917463	7.48257124738	6.13258014514	5.00678040505	4.03069111699	3.18597113199	2.99718092008	2.74119402737	2.35736766999	1.92979598497	1.68685252238	1.65574452413	236.556045833	282.20705155	250.79257285	225.167172616	264.636389806	256.376903792	207.216455944	176.160548163	168.708301803	214.068813551	157.631301923	166.088333783	163.916292882	136.870957603	100.05630329	66.3879841235	70.5347347379	59.4361083633	56.9677757009	57.9266843363	40.2269242979	31.1596935888	21.2339641245	22.6089360871	28.201193083	26.8719821239	32.9783079554	21.7466396577	21.9152183993	26.7771084397	29.3264156863	28.841217375	25.3174981262	19.2185221363	10.6622518138	12.7954323144	15.3985866759	13.6470744867	11.5201462771	9.18888916149	7.09177982498	5.69044194145	4.68151101035	3.92278676646	3.58395459245	3.28902716222	2.82197765186	2.31119680416	1.83034700682	1.45499533083	1.18594060032
HWA062	23.9783	121.6198	675	5	24.05435	121.559166667	20.33	6.32	605.693519079	204.0	10.32	96.08	139.28	89.74	180.0	G7510800.SMT	SMTA	2.019041805e+13	143.0	113.165890237	138.552469922	140.610445324	145.966278975	176.449155612	217.141599583	231.066545638	191.225320716	198.334520235	214.796587619	222.058696135	271.541067496	290.056059816	245.814949201	272.588248374	252.345389873	171.303056119	122.388260364	137.881539792	150.604643269	107.897711289	82.9834592897	63.9063662501	69.3933378595	53.7378213918	56.1437181419	66.8151991711	61.5742027304	45.1729155479	42.3748139275	63.6511349414	56.8805955122	41.4909067581	28.2560871541	22.0627850034	18.8861918369	17.3463216002	14.8359586173	14.2839355489	10.917870706	7.21838638639	5.0408745737	4.30224300523	4.3300590132	3.90914003999	3.71388760788	3.62948246577	3.25129582932	2.6889915103	2.08049267274	1.52939196887	191.505268922	220.471070639	216.628900039	255.84629068	297.58602795	271.947607822	235.7868443	243.145891383	266.774865134	301.074421213	398.071101928	433.399793397	464.060932781	349.817567166	283.329226165	257.620859764	177.370780398	159.031635781	163.862529293	181.646577748	124.260626651	135.046348461	125.284195906	126.255715717	91.4439323452	88.11395005	93.4214470347	76.2045318349	53.6462020728	49.6344526715	67.6110383966	63.3355040331	54.3352885854	38.0907162975	28.5945805583	33.8805026885	33.2923105664	27.7138970187	19.0162122894	13.969078507	10.232234919	7.67750685317	5.46624168231	4.91769339955	3.83266707854	3.04172256523	2.39092674372	1.95097631417	1.78018850119	1.57912546044	1.35279238828	308.327542696	292.83949577	200.7510344	190.842117409	219.84991095	215.674497742	186.496276851	137.887370899	130.274725503	146.122137881	129.689651989	133.153432493	103.834877501	87.1238432026	86.0024009083	92.0105660591	62.5231740921	72.7654755495	61.5949011007	54.7322637256	31.0062038763	33.2541783839	35.5698822693	45.8224220102	38.4364386248	40.7000084244	38.2657938443	28.7159944263	20.3314463154	20.8858293344	20.8817340266	23.3785076377	18.5174423547	13.7188757154	11.4214647498	13.2292646423	14.9787661646	13.2374257967	11.3231985957	8.54715119663	6.52519977213	5.2992690031	4.34335076773	3.94534014908	3.5997349501	3.24358586348	2.79931818869	2.29728143335	1.81261436581	1.3871603694	1.04207534247
