HWA009	23.99	121.6223	132	6	24.1006833333	121.729666667	6.31	6.26	461.071508089	94.0	16.39	317.64	262.04	250.1	323.0	13203702.CVA	CVA	2.0180206155e+13	222.0	280.006607472	343.490224771	348.262845048	323.062484859	309.353366476	358.90379417	414.540187752	358.958771549	386.295647551	331.895966324	394.033864726	386.328885311	314.794760959	393.176599137	361.055079545	343.833185897	378.590959689	434.799784284	483.115198645	538.531872116	457.38832611	376.932093179	299.81127181	325.238443429	324.326383512	292.205224369	299.211764387	276.818180852	281.28977417	304.039544362	335.18025197	360.573369435	393.240926431	434.683624708	465.123164934	470.233442284	450.501668548	410.145908441	386.119530838	355.872977916	309.574122134	257.157002155	208.733381322	173.806156107	148.943126448	126.082592346	104.263632015	84.2734245795	66.3380694137	50.9211148717	39.8179134205	378.31754234	331.058774316	368.399012075	399.097205567	425.612671421	348.127968848	423.021831237	312.098975738	303.044220702	317.048936413	384.249481923	392.748909761	394.00350178	465.44012019	460.475612639	477.631372276	390.712878223	284.580085627	291.779460729	338.092337191	410.659525404	435.079421432	420.431762322	381.972296601	379.816401908	397.599116808	392.018049326	393.786200874	407.858755436	410.790967505	392.572963562	361.79499973	332.65774753	310.869549068	281.088750394	244.61731233	207.600594741	173.612246323	145.691057815	124.075703588	107.758656687	95.205508686	83.4836121318	72.3038137749	63.7429720236	55.776154028	51.6410790538	47.6154992835	39.4596694041	33.9594811475	27.6440110848	531.984674615	589.411138992	533.71219512	415.675870761	346.025301781	368.522628007	364.781762598	383.081228852	318.604721339	217.597449091	216.002955623	180.925645441	172.285239364	183.933033883	168.593908172	142.725967991	140.326837328	145.773265288	149.582277045	99.9860091398	111.825243056	100.162051897	104.733715592	126.665046396	137.306575768	118.275370969	127.011839339	143.565973342	106.990498324	87.2730546616	117.761281149	117.33904352	96.6758283866	84.1929995148	94.2803358518	121.982068657	127.120516979	107.348435358	87.0038846439	71.8260869309	65.5281553529	60.7579381942	53.5062797614	44.1814511628	35.360493876	32.7932814692	29.6263716395	25.854559114	21.8687315167	17.8093363573	14.0363440811
MND025	24.0267	121.5888	575	6	24.1006833333	121.729666667	6.31	6.26	0.0	0.0	16.44	316.56	381.74	283.76	90.0	T575006.037	A900	2.0180206155e+13	241.0	369.523580615	505.781950781	490.838743473	683.268234575	581.399142033	536.893518729	720.145285427	612.424228798	686.330900001	687.024764315	608.061052427	612.515929369	513.424801666	494.279397468	483.771672622	501.266611654	555.76016032	490.712658207	461.977847956	511.137153158	396.403391881	467.373609484	441.08639466	432.235960766	385.644610127	261.885844181	172.732323879	119.39319728	82.2614199561	76.5801084257	86.5182640462	67.647880636	68.5997963655	72.3062268739	75.7874453339	55.9734749801	38.4044944979	25.8172288074	24.1163255031	22.473272394	18.6142427693	18.240784078	17.4441660793	18.7683531257	16.8367252236	13.4500279741	9.75080592255	8.37663564543	7.24024581787	5.28734481991	4.1317570176	654.463738506	836.763905876	976.979997445	876.689936885	831.771636837	905.54882912	951.679008966	847.64699854	1021.16437351	1368.32567136	1687.81157692	1485.61230407	1038.19925169	964.303954266	845.770793452	1013.34525801	842.708434675	808.464551435	831.707494496	587.339128715	491.77079584	752.43714637	971.005526946	724.842574533	521.69168555	462.304645737	419.600002345	338.690021829	273.144452859	192.545543253	136.890180302	129.758133646	93.9189898552	72.769116611	65.2128224355	63.7785499435	55.7873070533	53.9022877105	52.5689302867	48.4326209394	42.793496562	35.860271701	31.2669596036	28.6354533457	23.4116381376	20.0504257315	17.1272052544	13.3645943789	10.6564930072	8.44214911958	7.3699180495	567.072936375	527.138612746	516.107679893	658.237181873	475.542666933	438.162322085	404.274661751	325.364874711	266.196886347	353.171767757	504.518204882	375.108423277	278.375500887	313.907644723	296.152308657	256.142797367	279.547848025	235.96938206	217.807262319	204.118856512	208.035156923	261.13290886	252.484738923	208.115187944	155.907893922	92.6131085001	67.8687693417	55.458877919	43.1921318111	35.4063102216	30.8561569111	28.0237575741	25.4316571717	24.6992266318	23.9793792796	23.1452163839	24.5725765956	25.9874946199	26.054433647	26.6153732428	24.8685236882	23.6134029871	19.3963729871	16.3233418053	14.6574247284	13.3094512211	11.6337255197	9.91220899354	8.27695022072	7.37435022057	6.36776910601
HWA007	23.985	121.6262	125	6	24.1006833333	121.729666667	6.31	6.26	378.853107016	99.0	16.45	260.02	244.64	289.5	157.0	12503702.CVA	CVA	2.0180206155e+13	220.0	283.868699265	290.992062437	308.49922469	291.540980374	303.00720266	325.867050345	306.502868288	315.228791411	335.331192531	293.587393673	310.099718009	370.653830952	336.741129954	383.757747313	371.585313564	300.350969697	389.530486707	471.568391601	534.183009775	528.541318623	436.392562935	410.070842039	376.439502241	317.069437965	257.801436921	254.447216094	341.888949248	340.311961713	283.665380167	267.140943811	307.695794718	292.34994166	361.870262431	420.947744361	452.279442563	455.898346454	436.956783603	420.772205205	389.467116653	339.678016148	274.617762128	218.032937314	183.167716774	150.753493217	121.166965616	96.0808630176	74.242893768	57.4534186178	45.0465762328	37.3799023929	32.0671614016	248.055334463	241.975254129	243.508667599	281.768202477	320.885952345	349.616279943	296.818320416	279.8627258	318.389134562	261.248073411	343.259239499	399.018111242	443.801536037	407.154713315	332.020274984	414.569431826	418.617332053	513.300395736	543.232516464	494.918340646	579.801965488	598.525433115	525.786522157	528.929110558	348.343306886	291.316593896	299.564320154	300.154512939	315.221037079	314.834378236	342.855294993	416.180966803	392.860797923	285.247792739	258.651054918	216.472181832	175.184037036	142.8064191	122.142184882	127.205387484	119.871624567	115.020559574	113.902219584	108.301276989	99.8513929234	88.5311865924	74.3603847403	61.0757883579	50.8244035399	41.7347134084	32.7877521183	604.721432217	473.488913264	368.296162483	281.545844961	294.503140005	261.01241757	342.994288449	357.078613768	334.008870846	286.109796221	282.357862976	244.170555475	172.628382982	156.342574075	155.967190093	141.99210168	167.05321145	156.98255021	117.618037522	107.475240097	104.312557579	99.4780101722	116.120227647	135.178183881	121.074937016	84.2098997838	85.799141688	110.193758935	142.199556122	129.677222159	143.978341534	188.081555626	181.246971716	135.60797691	129.995902618	111.629549777	88.8139379408	81.8772877833	66.6277366354	61.3637752352	51.0645602263	50.4717356984	47.3666760166	40.9488940376	35.404398434	30.3006826787	24.8558551151	21.2481379591	18.4052894903	15.48417048	12.5360673435
TRB042	24.0	121.6038	025	5	24.1006833333	121.729666667	6.31	6.26	0.0	0.0	16.95	219.22	187.0	204.34	164.0	02503702.CVA	CVA	2.0180206155e+13	229.0	209.563876321	214.878807719	218.149766206	275.15300273	246.411440038	215.204319096	229.280085122	205.998015348	238.696853767	283.693378382	326.763714133	292.688627903	250.452582418	329.891959933	340.5785577	317.546186532	348.854863387	395.68105271	358.679875308	374.08404744	469.35929407	480.353256057	387.724188637	303.170300131	286.505286418	300.940466683	260.545352652	280.177387499	326.044524263	348.188625563	411.85772587	560.604686518	632.468417235	607.564118574	544.303141242	463.03582743	370.256319642	308.170959911	240.272867765	177.168649972	125.840963869	89.352941333	66.8934552009	53.1093215502	44.8261542886	38.0013691292	33.4359223982	28.8367504206	25.2064762669	21.4732916729	18.1056723677	200.138837949	196.339441483	232.304761381	229.595629034	201.755235545	268.824302671	362.972427116	395.691553664	386.200455471	471.688802555	431.513900572	509.233386709	398.032011196	386.54116557	317.007600555	360.810852002	336.953124726	274.554842154	278.063757834	290.217603248	352.204597827	308.705972892	330.899135703	389.078049065	377.409257681	472.562806698	536.88501861	469.426311919	394.827889891	343.042149204	282.334216946	287.247446174	312.125304009	357.368675177	394.152192678	414.649253799	428.553193376	418.361997823	384.518556991	334.422252094	283.51803112	229.563223162	166.180160309	127.681055734	95.6630685199	69.7428047274	51.8931127062	40.986958123	32.0254633553	25.7092847587	20.6474846765	427.036452063	660.499449616	767.076797039	598.342448554	486.355182101	517.977309914	550.577771803	508.259962829	409.681340298	378.868976991	480.710531334	389.99768346	272.171462224	235.060912811	221.406148971	180.497641167	191.943990417	207.133753031	203.141204905	163.262364779	128.169040238	102.750859625	96.209809818	117.148683763	101.44281965	96.3936014462	103.01948788	60.5250378459	82.0441900883	99.4278014364	100.262374269	94.1072089947	101.266351534	91.0102937988	80.968787619	63.0588634864	58.4024475295	58.7960165937	56.248246517	50.814855342	44.6497507333	38.7077410153	33.5038519727	32.5707952736	29.4104970988	24.8770583956	23.5379509748	20.337997954	15.7790676698	12.0982189962	10.3381070015
HWA062	23.9783	121.6198	675	5	24.1006833333	121.729666667	6.31	6.26	605.693519079	204.0	17.45	213.78	202.64	209.2	180.0	G7503703.SMT	SMTA	2.0180206155e+13	220.0	223.057281041	220.859984973	235.208638487	242.08951264	241.775577628	250.983992221	250.657368471	244.317706443	245.158443214	230.175902417	263.013976209	283.119654951	346.877209749	350.407289203	326.994451694	298.107893524	324.438969314	293.573841301	292.994915069	309.85718293	326.511145751	330.817433265	387.416348738	383.36527808	397.627848241	411.851452461	356.186919176	299.843109245	312.633368244	372.031320987	405.299748061	433.862543156	473.705622938	519.977364097	545.143203661	536.874288116	497.832602921	436.954451885	367.725538957	299.024585671	239.338432902	192.610266028	153.938655993	120.609292254	92.6386740545	70.4142918493	58.288239075	48.2079120977	39.9381615333	33.1707861391	27.3942087791	286.616601808	287.736838205	275.386698201	200.079771058	209.623634787	258.879278477	243.650728711	217.630442643	244.5504934	238.045917749	227.021947673	301.826615424	379.267109611	340.490768133	320.445669749	352.0958398	383.403137073	434.297343421	450.917258025	377.166968468	306.656306178	294.902696582	318.11774575	302.570794834	312.044549094	211.638282823	162.067332084	167.726246426	231.665683752	250.635595988	216.818717787	220.220150027	227.689974785	238.41179024	246.122500286	250.58421795	262.697367317	258.313197578	243.46059182	223.969848382	210.727458506	193.211039699	171.947483328	150.177609207	129.568314801	108.567188781	88.9979774454	72.3011680404	58.4505220315	46.6961247234	37.0777145133	483.761557299	419.499228723	424.629037574	300.483403464	357.870587424	314.871200393	239.321669939	230.584931649	215.631446888	230.167032969	182.842778131	219.173348994	170.066287559	141.115930604	157.70251283	175.240728666	127.715601839	130.529093499	140.803331648	116.242456675	89.5887978596	84.1812139848	111.926649634	143.41078837	137.921368545	131.142406529	143.155115208	117.831791408	113.180383851	102.875527322	140.740140385	180.355728844	140.877550889	137.182996299	121.732725934	121.674536776	107.595692417	91.8340407336	68.5838977822	59.6454147707	47.5920976308	42.015907528	38.4457711353	34.0119365701	28.9289855314	24.1351724863	19.6758282169	15.7502111439	12.5278076316	10.686699828	8.67346632213
MND016	23.9767	121.6158	060	6	24.1006833333	121.729666667	6.31	6.26	0.0	0.0	17.91	266.2	270.6	300.18	157.0	06003701.CVA	CVA	2.01802061551e+13	220.0	304.189376692	304.964932691	301.523945628	309.966882998	299.892487597	300.609845661	317.819087737	300.533222753	327.01779094	317.019770738	344.599265743	323.544913478	349.185974834	350.663983651	384.257374377	392.75480234	356.529741546	327.805691494	398.677441669	433.391457607	389.671609656	340.084229491	382.656968953	548.988487029	700.178692715	707.987057907	683.525984612	641.241036873	528.158444018	431.912144839	427.312554586	488.166146667	599.531015001	694.940687047	775.717704226	798.322182822	755.485304675	668.353032979	560.772905538	466.277898233	374.660802988	292.364966354	222.546874058	165.626465572	130.578692183	106.707305671	88.0358439001	71.453813685	58.7266321817	47.9877074022	39.208289648	595.908218218	473.561744396	385.366532406	390.345114403	276.123021211	262.09583614	351.431076792	350.876688332	439.44519696	329.797663475	296.303113162	322.542184796	295.638996567	234.188619531	191.246426047	192.153224764	189.976255864	185.771645344	225.936262652	211.224701225	170.4379064	111.482195084	117.158780809	115.676688092	111.561532289	134.319727435	154.378964901	133.428699356	121.041413866	167.95999671	184.503627767	229.401280302	206.945329748	191.023883115	205.507717501	195.393775017	163.567645201	128.506778252	106.409275727	86.4521318639	74.4046179656	66.8080948607	55.7595989042	43.2229691525	30.8739335754	27.6442322817	24.051426825	20.3357586307	16.9773826129	13.4595497697	10.4887598684	604.808186741	482.89233914	393.145337789	396.498189304	281.084703228	264.863326825	355.033848911	353.624881674	448.46550091	338.201235467	295.814878661	321.001552329	300.250582601	244.035404243	202.444893999	194.676871021	193.029388944	181.162119574	219.259726955	202.376135221	162.076936465	112.933246767	115.877726645	113.121776621	114.793846753	132.542683875	152.105135824	125.160892775	116.999067203	164.876698403	185.781375118	231.294922396	205.537013774	186.023313529	203.308230577	191.859328134	163.680732601	123.563545877	104.113445356	85.8182130149	69.4860795708	62.5946159207	52.2555829876	40.2336128631	29.6565889614	26.6010636807	22.7886936486	19.3023506248	16.256603445	12.9964544966	10.1436677536
HWA008	23.9867	121.603	122	6	24.1006833333	121.729666667	6.31	6.26	297.02970297	202.0	17.99	330.88	336.82	230.46	172.0	12203702.CVA	CVA	2.0180206155e+13	226.0	241.39031311	248.542220089	249.276216989	247.479636555	280.877803796	294.284226915	306.915884896	284.916486783	299.301488705	329.320391268	348.58633595	311.034334445	288.21351299	297.721133948	331.564901147	382.110831492	414.536833989	448.805395543	414.830086154	357.44061033	304.120080252	294.095327868	329.583125479	350.217318138	292.874417315	246.39762355	273.954955418	286.169866303	358.95873118	429.654965179	507.943715399	571.14266014	602.156637432	614.225142363	604.896840679	581.924109745	534.452397424	462.031630948	384.987787881	309.401950133	242.189208645	186.135755393	141.700290992	107.411975851	86.9874047002	73.0812668907	61.5880800923	51.8942128503	43.3731845557	36.0426173531	29.9415774026	419.847107154	391.485247815	395.196287671	427.441548034	445.792816571	403.13242316	423.907027104	430.102307984	393.63589294	402.656172832	381.949929411	449.691484199	547.734821501	477.844526283	400.16677705	506.705187396	542.018673768	366.685055915	471.824653569	414.412973151	372.092809662	499.067042576	500.046376682	499.994484704	554.54308088	510.261775206	500.68781891	573.18802119	602.857457078	546.537908288	489.317459332	458.383491719	444.338839858	446.816047078	458.10649125	465.243835276	476.87919449	475.670017141	413.432375159	350.25606102	283.041496356	210.144761869	151.953634997	114.443024213	83.5748161457	61.8534145202	48.6295092925	38.4609460667	29.9028300859	23.8548539778	19.3317153662	603.089199086	574.853947144	739.235080893	824.090809704	662.15946378	520.158204236	621.159705214	713.223972533	653.393643543	403.69167676	379.840183168	512.395147766	607.836179245	491.082901012	389.873804625	507.656845442	379.105009617	219.867005774	175.86305278	213.761554821	217.841127834	217.883513875	194.854298932	163.350585832	161.014133459	157.596692286	126.999137225	140.75880774	158.147090081	208.931220123	263.122486938	293.129274762	302.829638837	294.827872416	280.329123573	258.26048452	224.041045617	168.789407313	130.431148512	109.410953767	94.5774934328	74.6830599032	53.7387926843	47.0040034143	41.3163326557	35.3134120987	32.0056453584	26.5042884152	19.9937643743	15.4773767966	12.0505925488
HWA011	23.995	121.5948	131	6	24.1006833333	121.729666667	6.31	6.26	360.83714217	311.0	18.0	327.18	199.26	248.0	159.0	13103702.CVA	CVA	2.0180206155e+13	230.0	248.742996025	259.012713007	336.42888722	413.006763027	481.797261024	358.021893699	335.469996771	296.85263024	290.572827313	335.049480498	384.165195283	394.512958542	430.74289932	435.66317614	544.690750633	514.898905878	592.6730832	560.5895037	477.2005971	424.726269776	367.336980031	378.423099976	399.526375615	402.884836829	497.923708782	552.772846308	596.206776895	577.086887512	573.375927188	686.460959487	761.389001099	700.355315034	543.263805844	381.487839862	272.389495155	212.10245735	159.305488723	117.94981494	100.353044616	82.0995880981	63.5100427165	46.8480669929	35.2585538061	32.2582687148	27.8824670813	24.1391428961	20.2843806701	15.9911100542	14.1954979158	13.1307326095	11.378203316	359.511730851	278.304772672	284.287765202	301.374082083	361.777917814	372.492544457	328.937211098	280.879435379	280.585693079	311.354863754	441.733814532	371.128679398	394.417788096	348.984328363	267.550789529	303.123147839	385.53863106	339.699722427	267.033909535	301.073175401	338.582004048	416.06966439	352.458626922	307.689140916	372.940616125	439.208618653	393.327219687	281.094985916	306.857774391	399.581099502	419.848991797	409.299193421	408.848667918	415.347618968	415.131327807	397.968910181	379.94065914	376.167730013	346.481859911	299.590885289	241.988347858	179.131488614	137.266074424	106.887308082	80.9908623825	60.2265874558	44.465239067	34.6395698079	27.4618638646	21.8642263781	17.9648471561	456.110628272	555.289612517	534.168459976	571.992925983	568.586938799	407.265958401	315.708606393	323.020618438	395.550580333	432.66921919	440.54051299	355.596572667	251.455054614	187.707776462	183.284310376	232.72306885	277.094174151	231.657128818	157.750098013	163.222446133	197.652667048	182.808097247	145.035659684	137.513159075	88.9008067204	105.404299767	117.089216312	94.1746343126	89.7022729969	94.5123065783	104.927196039	149.030496994	161.510886792	143.537166274	118.004419374	94.9433105398	84.1605613318	77.4687691301	67.6175819054	60.1189527074	55.3489087559	48.7981582049	41.2466188295	36.5075168923	30.5879939306	24.4911307853	21.7209888837	19.163429469	15.3566926368	12.4447433161	10.5805019483
HWA048	24.0083	121.5805	121	6	24.1006833333	121.729666667	6.31	6.26	349.7937	255.0	18.22	271.4	303.32	204.6	160.0	12103700.CVA	CVA	2.0180206155e+13	236.0	345.899782542	426.615126006	394.163603405	478.156496275	451.424527617	396.791556022	368.300619125	435.644594882	525.107970761	575.988611552	505.863449425	431.128454222	469.572278904	535.189451616	378.083815366	437.851567254	516.843514257	555.834815429	613.206531522	639.973134378	349.953627379	355.279968485	449.734576958	421.278746288	339.735938494	315.636097045	269.315390846	229.466468686	183.898953418	174.629791608	169.050835274	172.882752941	141.935234969	116.477549273	97.5435150644	77.7606659967	65.467961463	55.1299580483	46.9130651919	41.6216825542	39.3257638522	34.3560833344	29.2604774307	21.4206245892	17.8242428737	14.9446292868	13.5119426307	11.7056119871	10.0191309906	8.15079986872	6.44100950482	423.614135932	456.483598315	469.327730974	494.719446941	483.127114161	539.037261554	561.127491216	593.18681697	653.60965104	562.403262126	462.452093632	532.020658808	722.116633516	910.549387678	1038.63957217	942.545743116	662.016360827	558.694724905	881.276272791	1348.76434809	1129.75164625	602.770273217	425.310894855	376.367048073	393.121272697	441.061901389	390.798320433	274.180242224	207.306937211	176.037078473	210.242055443	201.708604211	180.66924371	159.885570954	144.924748288	135.6576415	125.247155404	108.103054292	88.5458645864	70.5783292176	56.6600469032	49.3077838187	42.218436217	36.206283388	30.3477319957	24.6035300787	19.3879422809	15.0734401034	11.7590334771	9.10019440526	7.34538637707	895.194151304	815.753786219	899.293553091	736.675322562	718.895841497	703.411617032	536.740185146	577.297184716	446.89326736	401.823257192	528.072692091	498.610982521	388.569030223	259.132975329	219.112579902	247.819922605	183.348651159	233.311643465	179.107466956	207.263869499	140.376418055	152.317707047	149.717945051	91.2345824733	69.0556402175	82.1004813686	76.5160547586	87.5937663413	74.7639169067	67.5781480696	54.8127099156	55.2819984741	60.5841846144	65.941604933	66.5201937459	61.415900992	55.7390883786	54.0430827962	53.6485684505	50.8162523505	45.5539567402	36.9498733625	29.2364303951	25.4414376522	22.1054326271	19.2303612251	16.2038600134	13.2759158064	10.6659615031	8.33408482162	6.33826363723
HWA019	23.975	121.6135	499	7	24.1006833333	121.729666667	6.31	6.26	503.524672709	216.1	18.26	226.0	421.26	386.76	180.0	E9903702.SMT	SMTA	2.0180206155e+13	220.0	404.688760651	393.911676183	429.282753963	408.767247003	395.050090214	398.884113256	394.544368239	394.940100085	397.161572127	422.487805304	410.006532001	392.188909017	392.448641757	464.801555851	580.585352064	538.124439852	480.142448415	598.298589809	567.823168908	658.779115757	631.187930059	531.909804757	514.083610724	501.42917043	568.275275051	660.649355334	656.063377925	608.440164733	475.792361926	418.60689785	419.078268345	531.276779817	650.772946533	745.405786882	821.788122983	835.677153841	781.833847371	686.286992985	573.830811716	468.075890869	380.732899919	302.610029107	235.862383831	181.063313754	137.380883423	107.320437287	90.3560805038	75.8778043833	63.519891458	53.1587259942	44.0168225174	504.772793898	429.68066945	410.903349656	439.564635772	408.909342065	435.352109311	455.813071686	658.952861289	737.218215092	704.813244989	712.544269003	618.399414707	482.805034708	492.133264071	607.463257031	763.267879291	679.132457303	588.472006066	613.784478243	594.892390269	739.556067954	896.184356031	930.54234432	914.330941124	790.404367182	560.668681148	481.329024713	533.49911399	504.696181363	428.639803008	393.881317541	385.435614286	372.61513885	359.061848061	345.618382621	326.587372736	302.802247226	280.793263824	262.586987183	248.564794671	228.747514758	202.926338117	173.527256284	144.145765157	117.418240214	96.1319169552	81.7977108279	66.6368687961	54.4622020163	44.8376792288	38.2731904934	552.863615699	454.421664096	423.980139996	373.604899543	382.846804789	494.341359623	438.911023527	453.816292552	391.680423926	296.105431287	268.186719669	253.94598017	259.013886877	219.241607292	250.237495439	223.719384613	193.693979004	195.847779214	203.500545841	187.172265489	218.457648703	186.13011927	144.339081649	122.315206022	112.851234272	116.264341904	126.607696942	122.911521931	147.180024187	201.096966563	250.111085351	306.969353408	281.703209381	247.958677984	227.987117959	209.119179515	170.786577886	143.827494974	118.408945467	96.1573678565	82.0117025295	75.6421216978	65.6656758523	52.9784311074	39.4729489566	28.7818602978	25.9854703886	22.67505895	19.2475284251	16.0575471487	12.9563308831
